/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_45_715.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_45_715.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_45_715.jpg,0,1,0,30.19011
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_45_782.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_45_782.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_45_782.jpg,0,1,0,30.19033
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_45_849.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_45_849.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_45_849.jpg,0,1,0,30.19031
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_45_917.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_45_917.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_45_917.jpg,0,1,0,30.19029
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_45_984.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_45_984.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_45_984.jpg,-0.15,1,0,30.18425
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_052.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_052.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_052.jpg,-0.3177459,1,0,30.16829
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_119.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_119.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_119.jpg,-0.1355982,1,0,30.19042
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_187.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_187.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_187.jpg,-0.06676202,1,0,30.18965
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_329.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_329.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_329.jpg,-0.01488876,1,0,30.18995
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_396.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_396.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_396.jpg,0,1,0,30.19016
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_463.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_463.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_463.jpg,0,1,0,30.19019
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_530.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_530.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_530.jpg,0,1,0,30.19029
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_599.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_599.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_599.jpg,0,1,0,30.19064
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_666.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_666.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_666.jpg,0,1,0,30.19034
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_734.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_734.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_734.jpg,0,1,0,30.19029
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_802.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_802.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_802.jpg,0,1,0,30.19028
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_870.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_870.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_870.jpg,-0.15,1,0,30.18425
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_46_938.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_46_938.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_46_938.jpg,-0.3,1,0,30.16925
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_006.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_006.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_006.jpg,-0.1326098,1,0,30.18986
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_074.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_074.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_074.jpg,0,1,0,30.1893
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_142.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_142.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_142.jpg,0,1,0,30.18999
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_209.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_209.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_209.jpg,-0.1,1,0,30.18895
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_275.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_275.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_275.jpg,-0.03626418,1,0,30.19074
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_343.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_343.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_343.jpg,0,1,0,30.19034
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_411.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_411.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_411.jpg,-0.05,1,0,30.18998
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_479.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_479.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_479.jpg,-0.2,1,0,30.18104
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_546.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_546.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_546.jpg,-0.1738744,1,0,30.1861
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_614.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_614.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_614.jpg,0,1,0,30.18907
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_683.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_683.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_683.jpg,0,1,0,30.19004
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_751.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_751.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_751.jpg,0,1,0,30.19026
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_818.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_818.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_818.jpg,0,1,0,30.19029
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_885.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_885.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_885.jpg,0,1,0,30.1903
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_47_953.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_47_953.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_47_953.jpg,0,1,0,30.1903
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_021.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_021.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_021.jpg,-0.1,1,0,30.1878
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_089.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_089.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_089.jpg,-0.3,1,0,30.16944
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_156.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_156.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_156.jpg,-0.1824911,1,0,30.18828
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_224.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_224.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_224.jpg,-0.00522995,1,0,30.18925
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_291.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_291.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_291.jpg,0,1,0,30.18982
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_358.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_358.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_358.jpg,0,1,0,30.18986
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_425.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_425.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_425.jpg,0,1,0,30.19028
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_492.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_492.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_492.jpg,0,1,0,30.1903
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_559.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_559.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_559.jpg,-0.05,1,0,30.1893
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_627.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_627.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_627.jpg,-0.2,1,0,30.18031
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_694.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_694.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_694.jpg,-0.1446061,1,0,30.1892
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_761.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_761.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_761.jpg,0,1,0,30.18919
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_828.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_828.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_828.jpg,-0.15,1,0,30.18751
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_895.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_895.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_895.jpg,-0.227314,1,0,30.18013
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_48_963.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_48_963.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_48_963.jpg,-0.04643798,1,0,30.19101
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_030.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_030.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_030.jpg,0,1,0,30.18977
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_098.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_098.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_098.jpg,0,1,0,30.19016
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_166.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_166.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_166.jpg,0,1,0,30.19025
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_233.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_233.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_233.jpg,0,1,0,30.1903
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_301.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_301.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_301.jpg,0,1,0,30.1904
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_368.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_368.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_368.jpg,0,1,0,30.1904
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_435.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_435.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_435.jpg,0,1,0,30.19002
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_502.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_502.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_502.jpg,0,1,0,30.1903
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_570.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_570.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_570.jpg,0,1,0,30.1882
/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/center_2017_03_31_17_37_49_638.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/left_2017_03_31_17_37_49_638.jpg,/home/ssarangi/dev/udacity/self_driving_cars/behavior_cloning/data/track1/IMG/right_2017_03_31_17_37_49_638.jpg,0,1,0,30.19074
